num,label,latitude,longitude,speed,accuracy,bering,time
22,Walk,18.7941832,98.9522558,3.24499607086182,12.0,67.0,1475127106000
22,Walk,18.7942195,98.952297,2.49674987792969,13.0,68.0,1475127109000
22,Walk,18.7942434,98.9523466,5.02261257171631,12.0,57.0,1475127112000
22,Walk,18.7942796,98.952386,3.970458984375,7.0,30.0,1475127115000
22,Walk,18.7943001,98.9524087,4.84664869308472,9.0,21.0,1475127118000
22,Walk,18.7943258,98.9524241,3.14500713348389,9.0,23.0,1475127121000
22,Walk,18.7943451,98.9524375,4.32119941711426,9.0,1.0,1475127124000
22,Walk,18.794373,98.9524504,3.49366974830627,9.0,358.0,1475127127000
22,Walk,18.7943994,98.9524557,3.56418180465698,9.0,358.0,1475127130000
22,Walk,18.7944285,98.9524634,3.85065388679504,9.0,2.0,1475127133000
22,Walk,18.7944564,98.9524728,2.70862603187561,9.0,5.0,1475127136000
22,Walk,18.7944811,98.9524731,3.09264922142029,9.0,344.0,1475127139000
22,Walk,18.7945126,98.9524713,3.38572263717651,9.0,348.0,1475127142000
22,Walk,18.7945443,98.9524746,3.13386130332947,9.0,0.0,1475127145000
22,Walk,18.7945791,98.9524804,3.7579927444458,9.0,0.0,1475127148000
22,Walk,18.7946121,98.9524847,3.371337890625,9.0,6.0,1475127151000
22,Walk,18.7946495,98.9524927,4.22428941726685,9.0,9.0,1475127154000
22,Walk,18.7946861,98.9524944,2.88202428817749,9.0,354.0,1475127157000
22,Walk,18.7947208,98.9524951,3.45899844169617,9.0,5.0,1475127160000
22,Walk,18.7947517,98.9524955,3.37575578689575,9.0,18.0,1475127163000
22,Walk,18.7947815,98.9525006,2.56511044502258,9.0,355.0,1475127166000
22,Walk,18.7948055,98.9524987,3.37249088287354,9.0,355.0,1475127169000
22,Walk,18.7948395,98.9525007,3.23999977111816,9.0,3.0,1475127172000
22,Walk,18.7948673,98.9525144,4.0063648223877,9.0,3.0,1475127175000
22,Walk,18.7949034,98.9525054,5.37377595901489,10.0,347.0,1475127178000
22,Walk,18.7949511,98.952492,7.41599941253662,11.0,350.0,1475127181000
22,Walk,18.7950155,98.9524861,6.8408522605896,11.0,356.0,1475127184000
22,Walk,18.7950362,98.9524999,3.16799998283386,11.0,26.0,1475127187000
22,Walk,18.7950375,98.9525347,1.30496895313263,10.0,82.0,1475127190000
22,Walk,18.7950241,98.9525532,3.7471137046814,10.0,34.0,1475127193000
22,Walk,18.7950291,98.9525758,1.21015703678131,10.0,50.0,1475127196000
22,Walk,18.7950402,98.9525779,1.9493260383606,10.0,358.0,1475127199000
22,Walk,18.795073,98.9525932,4.51164865493774,10.0,0.0,1475127202000
22,Walk,18.7951104,98.9525988,3.1012282371521,10.0,332.0,1475127205000
22,Walk,18.7951259,98.9525886,1.11832022666931,11.0,288.0,1475127208000
22,Walk,18.7951295,98.9525872,2.41441679000854,12.0,348.0,1475127211000
22,Walk,18.7951362,98.9526222,3.88800001144409,12.0,101.0,1475127214000
22,Walk,18.7951396,98.9526455,4.60814046859741,12.0,160.0,1475127217000
22,Walk,18.7951573,98.9526351,0.252000004053116,12.0,0.0,1475127220000
22,Walk,18.7952158,98.9526489,2.73623657226563,12.0,24.0,1475127223000
22,Walk,18.7952459,98.9526443,2.12521982192993,13.0,301.0,1475127226000
22,Walk,18.7952731,98.9526418,2.0523157119751,12.0,334.0,1475127229000
22,Walk,18.7953185,98.9526498,1.9453330039978,12.0,344.0,1475127232000
22,Walk,18.7953487,98.9526737,3.63029265403748,12.0,59.0,1475127235000
22,Walk,18.7953846,98.9527281,5.07612752914429,13.0,53.0,1475127238000
22,Walk,18.7954288,98.9527777,5.83199977874756,19.0,47.0,1475127241000
22,Walk,18.7954687,98.9528175,5.75999975204468,40.0,45.0,1475127244000
23,Walk,18.8055774,98.9507496,0.0,6.0,49.0,1478004436000
23,Walk,18.8056143,98.9507996,0.0,6.0,49.0,1478004444000
23,Walk,18.8056143,98.9507996,0.0,6.0,49.0,1478004446000
23,Walk,18.8056143,98.9507996,0.0,6.0,49.0,1478004448000
23,Walk,18.8056676,98.950861,0.0,11.5799999237061,0.0,1478004449916
23,Walk,18.8056676,98.950861,0.0,4.0,49.0,1478004451000
23,Walk,18.8056676,98.950861,0.0,4.0,49.0,1478004452000
23,Walk,18.8056676,98.950861,0.0,4.0,49.0,1478004453000
23,Walk,18.8056676,98.950861,0.0,6.0,49.0,1478004455000
23,Walk,18.8056676,98.950861,0.0,6.0,49.0,1478004456000
23,Walk,18.8056676,98.950861,0.0,6.0,49.0,1478004457000
23,Walk,18.8056676,98.950861,0.0,6.0,49.0,1478004458000
23,Walk,18.8056676,98.950861,0.0,6.0,49.0,1478004459000
23,Walk,18.8057286,98.9509298,0.0,6.0,43.0,1478004460000
23,Walk,18.8057286,98.9509298,0.0,6.0,45.0,1478004461000
23,Walk,18.8057286,98.9509298,0.0,6.0,45.0,1478004462000
23,Walk,18.8057286,98.9509298,0.0,6.0,45.0,1478004464000
23,Walk,18.8057699,98.9509753,0.0,6.0,45.0,1478004465000
23,Walk,18.8057699,98.9509753,0.0,6.0,45.0,1478004466000
23,Walk,18.8057699,98.9509753,0.0,6.0,45.0,1478004468000
23,Walk,18.8057699,98.9509753,0.0,8.0,46.0,1478004470000
23,Walk,18.8057699,98.9509753,0.0,8.0,46.0,1478004471000
23,Walk,18.8057699,98.9509753,0.0,8.0,46.0,1478004473000
23,Walk,18.8057699,98.9509753,0.0,8.0,46.0,1478004474000
23,Walk,18.8058412,98.9510478,4.22256326675415,8.0,48.0,1478004476000
23,Walk,18.8058492,98.9510553,3.55707240104675,8.0,48.0,1478004477000
23,Walk,18.8058586,98.951065,4.26040887832642,6.0,48.0,1478004478000
23,Walk,18.8058586,98.951065,0.0,6.0,48.0,1478004480000
23,Walk,18.8058586,98.951065,0.0,8.0,43.0,1478004482000
23,Walk,18.8058887,98.9510916,3.60695910453796,8.0,39.0,1478004483000
23,Walk,18.8058961,98.9510963,3.42455887794495,8.0,39.0,1478004484000
23,Walk,18.8059046,98.9511089,3.83513951301575,6.0,56.0,1478004486000
23,Walk,18.8059105,98.9511219,3.09783601760864,8.0,56.0,1478004488000
23,Walk,18.8059105,98.9511219,0.0,8.0,56.0,1478004489000
23,Walk,18.8059105,98.9511219,0.0,8.0,56.0,1478004490000
23,Walk,18.8059105,98.9511219,0.0,8.0,56.0,1478004491000
23,Walk,18.8059105,98.9511219,0.0,8.0,56.0,1478004492000
23,Walk,18.8059105,98.9511219,0.0,8.0,56.0,1478004493000
23,Walk,18.8059105,98.9511219,0.0,6.0,56.0,1478004495000
23,Walk,18.8059105,98.9511219,0.0,6.0,45.0,1478004497000
23,Walk,18.8059105,98.9511219,0.0,6.0,55.0,1478004499000
23,Walk,18.8059482,98.9511742,0.0,8.0,58.0,1478004501000
23,Walk,18.8059482,98.9511742,0.0,6.0,55.0,1478004503000
23,Walk,18.8059482,98.9511742,0.0,6.0,55.0,1478004504000
23,Walk,18.8059482,98.9511742,0.0,6.0,55.0,1478004505000
23,Walk,18.8059482,98.9511742,0.0,6.0,55.0,1478004507000
23,Walk,18.8059482,98.9511742,0.0,6.0,55.0,1478004508000
23,Walk,18.8059482,98.9511742,0.0,4.0,55.0,1478004509000
23,Walk,18.8059482,98.9511742,0.0,4.0,55.0,1478004510000
23,Walk,18.8060011,98.9512137,0.0,4.0,55.0,1478004511000
23,Walk,18.8060011,98.9512137,0.0,4.0,55.0,1478004513000
23,Walk,18.8060011,98.9512137,0.0,6.0,55.0,1478004514000
23,Walk,18.8060011,98.9512137,0.0,6.0,55.0,1478004516000
23,Walk,18.8060011,98.9512137,0.0,6.0,61.0,1478004517000
23,Walk,18.8060011,98.9512137,0.0,8.0,61.0,1478004518000
23,Walk,18.8060011,98.9512137,0.0,8.0,61.0,1478004520000
23,Walk,18.8060011,98.9512137,0.0,6.0,61.0,1478004522000
23,Walk,18.8060011,98.9512137,0.0,6.0,61.0,1478004523000
23,Walk,18.8060011,98.9512137,0.0,8.0,61.0,1478004524000
23,Walk,18.8060011,98.9512137,0.0,12.0,61.0,1478004526000
23,Walk,18.8060011,98.9512137,0.0,6.0,61.0,1478004528000
23,Walk,18.8060011,98.9512137,0.0,6.0,61.0,1478004529000
23,Walk,18.8060011,98.9512137,0.0,6.0,61.0,1478004530000
23,Walk,18.8060559,98.9512645,0.0,6.0,61.0,1478004531000
23,Walk,18.8060559,98.9512645,0.0,6.0,61.0,1478004532000
23,Walk,18.8060559,98.9512645,0.0,6.0,61.0,1478004533000
23,Walk,18.8060559,98.9512645,0.0,6.0,61.0,1478004535000
23,Walk,18.8060559,98.9512645,0.0,6.0,61.0,1478004537000
23,Walk,18.8060559,98.9512645,0.0,6.0,61.0,1478004538000
23,Walk,18.8061091,98.9513067,0.0,6.0,61.0,1478004540000
23,Walk,18.8061091,98.9513067,0.0,6.0,61.0,1478004541000
23,Walk,18.8061091,98.9513067,0.0,6.0,61.0,1478004542000
23,Walk,18.8061091,98.9513067,0.0,6.0,52.0,1478004544000
23,Walk,18.8061091,98.9513067,0.0,6.0,38.0,1478004546000
23,Walk,18.8061719,98.9513636,0.0,6.0,44.0,1478004548000
23,Walk,18.8061946,98.9513894,0.0,6.0,52.0,1478004550000
23,Walk,18.8061998,98.9513909,0.0,6.0,17.0,1478004551000
23,Walk,18.8062081,98.9513965,2.44217085838318,6.0,46.0,1478004553000
23,Walk,18.8062124,98.9513977,2.70585703849792,6.0,18.0,1478004554000
23,Walk,18.8062164,98.9513993,2.77335286140442,6.0,24.0,1478004555000
