num,label,latitude,longitude,speed,accuracy,bering,time
80,Motorcycle,18.7972536,98.964749,2.03168892860413,11.0,180.0,1473850057000
80,Motorcycle,18.7972395,98.9647494,0.0,11.0,0.0,1473850060000
80,Motorcycle,18.7972285,98.9647423,1.05940353870392,11.0,210.0,1473850063000
80,Motorcycle,18.7971947,98.9647275,0.0,10.0,0.0,1473850066000
80,Motorcycle,18.7971733,98.9647094,0.0,10.0,0.0,1473850069000
80,Motorcycle,18.7971773,98.9647018,0.0,10.0,0.0,1473850072000
80,Motorcycle,18.7971841,98.9647051,0.0,10.0,0.0,1473850075000
80,Motorcycle,18.7971697,98.9647025,0.0,10.0,0.0,1473850078000
80,Motorcycle,18.7971623,98.964703,0.0,10.0,0.0,1473850081000
80,Motorcycle,18.7971599,98.9647061,0.0,10.0,0.0,1473850084000
80,Motorcycle,18.7971577,98.9647075,0.0,10.0,0.0,1473850087000
80,Motorcycle,18.7971565,98.9647082,0.0,11.0,0.0,1473850090000
80,Motorcycle,18.7971536,98.964709,0.0,11.0,0.0,1473850093000
80,Motorcycle,18.7971525,98.9647091,0.0,11.0,0.0,1473850096000
80,Motorcycle,18.7971525,98.9647091,0.0,11.0,0.0,1473850099000
80,Motorcycle,18.7971525,98.964709,0.0,11.0,0.0,1473850102000
80,Motorcycle,18.7971524,98.964709,0.0,11.0,0.0,1473850105000
80,Motorcycle,18.7971525,98.9647089,0.0,10.0,0.0,1473850108000
81,Motorcycle,18.7972129,98.9648575,4.21215391159058,5.0,230.0,1473852015366
81,Motorcycle,18.7971275,98.9648358,0.611999988555908,9.0,0.0,1473852016000
81,Motorcycle,18.7971227,98.9648512,0.0,10.0,0.0,1473852019000
81,Motorcycle,18.7971266,98.964851,0.0,9.0,0.0,1473852022000
81,Motorcycle,18.7971106,98.9648226,0.0,10.0,0.0,1473852025000
81,Motorcycle,18.797113,98.9648213,0.0,9.0,0.0,1473852028000
81,Motorcycle,18.797111,98.9648226,0.0,10.0,0.0,1473852031000
81,Motorcycle,18.7971138,98.9648223,0.0,10.0,0.0,1473852034000
81,Motorcycle,18.7971162,98.9648212,0.0,9.0,0.0,1473852037000
81,Motorcycle,18.7971181,98.9648205,0.0,9.0,0.0,1473852040000
81,Motorcycle,18.7972473,98.9648691,9.82826328277588,10.0,55.0,1473852043000
81,Motorcycle,18.7973771,98.9648532,15.9611587524414,9.0,11.0,1473852046000
81,Motorcycle,18.7975721,98.9648616,23.6913089752197,10.0,7.0,1473852049000
81,Motorcycle,18.7977038,98.9648509,12.3120527267456,9.0,1.0,1473852052000
81,Motorcycle,18.7977637,98.964852,2.29639363288879,9.0,5.0,1473852055000
81,Motorcycle,18.7977942,98.9648401,2.07211208343506,9.0,342.0,1473852058000
81,Motorcycle,18.7978415,98.9648614,0.0,9.0,0.0,1473852061000
81,Motorcycle,18.7978595,98.9648373,10.5129861831665,9.0,304.0,1473852064000
81,Motorcycle,18.7979442,98.9646559,26.3591041564941,9.0,283.0,1473852067000
81,Motorcycle,18.7979985,98.9644531,22.284029006958,9.0,280.0,1473852070000
81,Motorcycle,18.7980278,98.9642067,32.6520195007324,3.90000009536743,278.0,1473852073000
81,Motorcycle,18.7980415,98.9639505,33.121955871582,3.90000009536743,274.0,1473852076000
81,Motorcycle,18.7980701,98.9637033,26.5691947937012,3.0,273.0,1473852079000
81,Motorcycle,18.7980795,98.9634623,33.3043746948242,3.90000009536743,271.0,1473852082000
81,Motorcycle,18.7980778,98.9631651,37.9440155029297,5.0,270.0,1473852085000
81,Motorcycle,18.7980973,98.9628865,38.8439979553223,7.0,270.0,1473852088000
81,Motorcycle,18.7980948,98.9626995,27.7560920715332,9.0,266.0,1473852091000
81,Motorcycle,18.7980824,98.962474,24.2642383575439,9.0,265.0,1473852094000
81,Motorcycle,18.7980952,98.9621946,33.9841690063477,9.0,270.0,1473852097000
81,Motorcycle,18.7980638,98.9618676,37.0802803039551,10.0,267.0,1473852100000
81,Motorcycle,18.7980649,98.9616981,22.5,11.0,266.0,1473852103000
81,Motorcycle,18.7980477,98.9614812,23.6161098480225,11.0,261.0,1473852106000
81,Motorcycle,18.7980254,98.9613706,8.58281135559082,7.0,233.0,1473852109000
81,Motorcycle,18.7979515,98.961393,7.46668100357056,4.0,197.0,1473852112000
81,Motorcycle,18.7978542,98.9614126,15.3001699447632,4.0,159.0,1473852115000
81,Motorcycle,18.7976205,98.9614754,33.2639999389648,3.90000009536743,161.0,1473852118000
81,Motorcycle,18.7973042,98.9615658,47.6280097961426,5.0,163.0,1473852121000
81,Motorcycle,18.7969463,98.961715,55.6676979064941,7.0,164.0,1473852124000
81,Motorcycle,18.7965167,98.9618764,54.5480270385742,8.0,163.0,1473852127000
81,Motorcycle,18.7961112,98.9619617,45.9000549316406,11.0,167.0,1473852130000
81,Motorcycle,18.7958699,98.9620755,34.2022933959961,8.0,160.0,1473852133000
81,Motorcycle,18.7957219,98.9621218,17.5320377349854,10.0,164.0,1473852136000
81,Motorcycle,18.7957068,98.962108,4.77064514160156,9.0,200.0,1473852139000
81,Motorcycle,18.7956294,98.9621389,13.2935571670532,9.0,160.0,1473852142000
81,Motorcycle,18.7955382,98.9621495,10.440993309021,9.0,170.0,1473852145000
81,Motorcycle,18.7954781,98.9621688,5.59959077835083,9.0,161.0,1473852148000
81,Motorcycle,18.7954783,98.9621474,0.0,9.0,0.0,1473852151000
81,Motorcycle,18.7954733,98.9621436,0.0,3.0,0.0,1473852154000
81,Motorcycle,18.7954672,98.9621398,0.0,3.90000009536743,0.0,1473852157000
81,Motorcycle,18.7954655,98.962136,0.0,3.90000009536743,0.0,1473852160000
81,Motorcycle,18.7954654,98.9621354,0.0,3.90000009536743,0.0,1473852163000
81,Motorcycle,18.7954653,98.9621353,0.0,3.90000009536743,0.0,1473852166000
81,Motorcycle,18.7954653,98.9621353,0.0,3.90000009536743,0.0,1473852169000
81,Motorcycle,18.7954653,98.9621353,0.0,3.0,0.0,1473852172000
81,Motorcycle,18.7954652,98.9621353,0.0,3.90000009536743,0.0,1473852175000
81,Motorcycle,18.7954652,98.9621354,0.0,4.0,0.0,1473852178000
81,Motorcycle,18.7954652,98.9621354,0.0,3.90000009536743,0.0,1473852181000
81,Motorcycle,18.7954652,98.9621354,0.0,4.0,0.0,1473852184000
81,Motorcycle,18.7954652,98.9621353,0.0,4.0,0.0,1473852187000
81,Motorcycle,18.7954652,98.9621353,0.0,4.0,0.0,1473852190000
81,Motorcycle,18.7954652,98.9621353,0.0,5.0,0.0,1473852193000
81,Motorcycle,18.7954651,98.9621353,0.0,5.0,0.0,1473852196000
81,Motorcycle,18.7954651,98.9621354,0.0,4.0,0.0,1473852199000
81,Motorcycle,18.795465,98.9621353,0.0,4.0,0.0,1473852202000
81,Motorcycle,18.795465,98.9621354,0.0,6.0,0.0,1473852205000
81,Motorcycle,18.795465,98.9621354,0.0,6.0,0.0,1473852208000
81,Motorcycle,18.7954649,98.9621355,0.0,6.0,0.0,1473852211000
81,Motorcycle,18.7954648,98.9621355,0.0,6.0,0.0,1473852214000
81,Motorcycle,18.7954648,98.9621355,0.0,5.0,0.0,1473852217000
81,Motorcycle,18.7954648,98.9621355,0.0,5.0,0.0,1473852220000
81,Motorcycle,18.7954648,98.9621354,0.0,4.0,0.0,1473852223000
81,Motorcycle,18.7954647,98.9621354,0.0,4.0,0.0,1473852226000
81,Motorcycle,18.7954647,98.9621353,0.0,5.0,0.0,1473852229000
81,Motorcycle,18.7954646,98.9621353,0.0,6.0,0.0,1473852232000
81,Motorcycle,18.7954646,98.9621353,0.0,5.0,0.0,1473852235000
81,Motorcycle,18.7954645,98.9621352,0.0,3.90000009536743,0.0,1473852238000
81,Motorcycle,18.7954645,98.9621352,0.0,3.90000009536743,0.0,1473852241000
81,Motorcycle,18.7954645,98.9621352,0.0,4.0,0.0,1473852244000
81,Motorcycle,18.7954645,98.9621353,0.0,4.0,0.0,1473852247000
81,Motorcycle,18.795464,98.9621342,2.8449113368988,6.0,165.0,1473852250000
81,Motorcycle,18.7954267,98.9621334,14.904390335083,7.0,190.0,1473852253000
81,Motorcycle,18.7953297,98.9619958,22.7521133422852,6.0,266.0,1473852256000
81,Motorcycle,18.7953198,98.961816,22.7520008087158,12.0,266.0,1473852259000
81,Motorcycle,18.7954526,98.9614486,38.7724189758301,9.0,289.0,1473852262000
81,Motorcycle,18.7955689,98.9611992,31.3921852111816,11.0,289.0,1473852265000
81,Motorcycle,18.795606,98.9610142,28.837438583374,6.0,292.0,1473852268000
81,Motorcycle,18.7956871,98.9608158,28.3320217132568,4.0,292.0,1473852271000
81,Motorcycle,18.7957869,98.9606065,30.0960178375244,4.0,296.0,1473852274000
81,Motorcycle,18.7958389,98.9604293,24.8044166564941,6.0,286.0,1473852277000
81,Motorcycle,18.7958432,98.960264,19.6925258636475,7.0,273.0,1473852280000
81,Motorcycle,18.7958493,98.9600493,28.1160926818848,8.0,272.0,1473852283000
81,Motorcycle,18.7958588,98.9598638,28.1520233154297,8.0,272.0,1473852286000
81,Motorcycle,18.7958642,98.9596503,27.7559986114502,11.0,270.0,1473852289000
81,Motorcycle,18.7958146,98.9594351,25.7399997711182,13.0,268.0,1473852292000
81,Motorcycle,18.7958397,98.9592123,25.7404022216797,9.0,272.0,1473852295000
81,Motorcycle,18.795911,98.9590026,31.5001850128174,6.0,272.0,1473852298000
81,Motorcycle,18.7958927,98.9587425,32.6184043884277,6.0,264.0,1473852301000
81,Motorcycle,18.7958936,98.9584326,40.0327911376953,4.0,270.0,1473852304000
81,Motorcycle,18.7958779,98.9580905,43.7405281066895,8.0,268.0,1473852307000
81,Motorcycle,18.7958969,98.9578369,32.5441780090332,6.0,272.0,1473852310000
81,Motorcycle,18.795903,98.9576127,24.0480270385742,4.0,273.0,1473852313000
81,Motorcycle,18.7959161,98.9574323,18.5048751831055,9.0,277.0,1473852316000
81,Motorcycle,18.7959371,98.9572745,24.5884189605713,9.0,282.0,1473852319000
81,Motorcycle,18.7959829,98.9570236,39.0241470336914,9.0,280.0,1473852322000
81,Motorcycle,18.7960126,98.9566506,48.6728515625,9.0,278.0,1473852325000
81,Motorcycle,18.7960741,98.9562434,55.2979774475098,10.0,278.0,1473852328000
81,Motorcycle,18.7961439,98.9558096,56.1601028442383,9.0,278.0,1473852331000
81,Motorcycle,18.7962164,98.9553782,51.3865814208984,9.0,279.0,1473852334000
81,Motorcycle,18.796276,98.954957,50.3028335571289,9.0,279.0,1473852337000
81,Motorcycle,18.7963355,98.9545364,50.6941833496094,9.0,279.0,1473852340000
81,Motorcycle,18.7963974,98.9542472,35.2605438232422,9.0,277.0,1473852343000
81,Motorcycle,18.7964349,98.9539754,35.3546371459961,9.0,280.0,1473852346000
81,Motorcycle,18.796475,98.9537166,29.6281967163086,9.0,278.0,1473852349000
81,Motorcycle,18.796488,98.9535517,16.5600395202637,9.0,272.0,1473852352000
81,Motorcycle,18.796478,98.9534646,10.4422340393066,9.0,253.0,1473852355000
81,Motorcycle,18.7964366,98.9533271,17.7843284606934,9.0,261.0,1473852358000
81,Motorcycle,18.7964936,98.953175,25.0572662353516,9.0,303.0,1473852361000
81,Motorcycle,18.7965672,98.9529396,34.5288047790527,9.0,283.0,1473852364000
81,Motorcycle,18.7966013,98.9527212,25.5270709991455,9.0,276.0,1473852367000
81,Motorcycle,18.7965565,98.9526275,13.2852191925049,9.0,223.0,1473852370000
81,Motorcycle,18.7964361,98.9525725,19.5856227874756,9.0,195.0,1473852373000
81,Motorcycle,18.7962054,98.9525275,27.0723819732666,11.0,188.0,1473852376000
81,Motorcycle,18.7958596,98.952541,47.0539817810059,11.0,179.0,1473852379000
81,Motorcycle,18.7955445,98.9525118,39.2760162353516,12.0,179.0,1473852382000
81,Motorcycle,18.7952479,98.9525761,38.3041496276855,10.0,174.0,1473852385000
81,Motorcycle,18.7949848,98.9525546,35.0281639099121,10.0,182.0,1473852388000
81,Motorcycle,18.7946569,98.9525441,42.4080123901367,9.0,181.0,1473852391000
81,Motorcycle,18.7943676,98.9525338,36.972282409668,10.0,183.0,1473852394000
81,Motorcycle,18.7942296,98.9525188,15.5166673660278,10.0,196.0,1473852397000
81,Motorcycle,18.7942176,98.952289,26.8495788574219,9.0,266.0,1473852400000
81,Motorcycle,18.7942149,98.9521048,19.5856227874756,10.0,272.0,1473852403000
81,Motorcycle,18.7941577,98.9520251,12.4938678741455,11.0,216.0,1473852406000
81,Motorcycle,18.7940805,98.9519146,16.3080406188965,12.0,228.0,1473852409000
81,Motorcycle,18.794053,98.9518935,5.25168323516846,10.0,262.0,1473852412000
81,Motorcycle,18.7940795,98.9518383,7.36127376556396,10.0,312.0,1473852415000
81,Motorcycle,18.7940959,98.951795,4.57214164733887,9.0,289.0,1473852418000
81,Motorcycle,18.79409,98.9517937,0.0,9.0,0.0,1473852421000
81,Motorcycle,18.7940839,98.951786,0.0,3.90000009536743,0.0,1473852424000
81,Motorcycle,18.7940794,98.9517886,1.49822294712067,3.90000009536743,289.0,1473852427000
81,Motorcycle,18.7940768,98.9517843,0.0,3.90000009536743,0.0,1473852430000
81,Motorcycle,18.794071,98.9517722,0.0,3.0,0.0,1473852433000
81,Motorcycle,18.7940696,98.951772,0.0,3.90000009536743,0.0,1473852436000
81,Motorcycle,18.7940715,98.9517664,0.0,3.0,0.0,1473852439000
81,Motorcycle,18.7940714,98.9517641,0.0,3.90000009536743,0.0,1473852442000
81,Motorcycle,18.7940709,98.9517652,0.0,4.0,0.0,1473852445000
81,Motorcycle,18.7940714,98.9517663,0.0,5.0,0.0,1473852448000
81,Motorcycle,18.794068,98.9517682,0.0,7.0,0.0,1473852451000
81,Motorcycle,18.7940686,98.9517672,0.0,6.0,0.0,1473852454000
81,Motorcycle,18.7940688,98.9517668,0.0,3.90000009536743,0.0,1473852457000
81,Motorcycle,18.794069,98.9517669,0.0,3.90000009536743,0.0,1473852460000
81,Motorcycle,18.794069,98.9517669,0.0,3.90000009536743,0.0,1473852463000
81,Motorcycle,18.7940691,98.9517669,0.0,3.90000009536743,0.0,1473852466000
81,Motorcycle,18.7940691,98.9517669,0.0,6.0,0.0,1473852469000
81,Motorcycle,18.794069,98.9517669,0.0,6.0,0.0,1473852472000
81,Motorcycle,18.7940691,98.9517669,0.0,6.0,0.0,1473852475000
81,Motorcycle,18.7940691,98.9517669,0.0,7.0,0.0,1473852478000
81,Motorcycle,18.7940692,98.9517669,0.0,6.0,0.0,1473852481000
81,Motorcycle,18.7940692,98.9517669,0.0,6.0,0.0,1473852484000
81,Motorcycle,18.7940693,98.9517669,0.0,5.0,0.0,1473852487000
81,Motorcycle,18.7940693,98.9517669,0.0,5.0,0.0,1473852490000
82,Motorcycle,18.7944007,98.9517814,2.13889694213867,11.0,74.0,1473918353995
82,Motorcycle,18.7943635,98.9516597,0.107999995350838,12.0,0.0,1473918354995
82,Motorcycle,18.7942739,98.9516562,0.858733952045441,8.0,74.0,1473918357995
82,Motorcycle,18.7942137,98.9516838,0.575999975204468,5.0,0.0,1473918360995
82,Motorcycle,18.7941636,98.9516597,0.252000004053116,8.0,0.0,1473918364000
82,Motorcycle,18.7941744,98.9516237,0.0,5.0,0.0,1473918366000
82,Motorcycle,18.7942006,98.9516126,1.88373231887817,3.90000009536743,221.0,1473918369000
82,Motorcycle,18.7942094,98.9516128,0.0,3.90000009536743,0.0,1473918372000
82,Motorcycle,18.7942187,98.9516146,0.0,3.90000009536743,0.0,1473918375000
82,Motorcycle,18.7942251,98.9516162,0.0,3.90000009536743,0.0,1473918378000
82,Motorcycle,18.7942268,98.9516225,0.0,3.90000009536743,0.0,1473918381000
82,Motorcycle,18.7942297,98.9516206,0.0,3.0,0.0,1473918384000
82,Motorcycle,18.7942305,98.9516223,0.0,4.0,0.0,1473918387000
82,Motorcycle,18.7942316,98.9516232,0.0,5.0,0.0,1473918390000
82,Motorcycle,18.7942301,98.951704,11.7739810943604,9.0,90.0,1473918393000
82,Motorcycle,18.7943114,98.9519716,25.7040996551514,12.0,75.0,1473918396000
82,Motorcycle,18.794298,98.9523068,32.2563209533691,9.0,89.0,1473918399000
82,Motorcycle,18.7943424,98.9524981,19.261209487915,5.0,55.0,1473918402000
82,Motorcycle,18.7945266,98.9525212,28.5959892272949,4.0,359.0,1473918405000
82,Motorcycle,18.7947758,98.9525544,33.3070220947266,4.0,3.0,1473918408000
82,Motorcycle,18.7949613,98.9525657,20.736156463623,4.0,9.0,1473918411000
82,Motorcycle,18.7950396,98.9526205,16.2366390228271,6.0,58.0,1473918414000
82,Motorcycle,18.7951172,98.9527936,23.9812965393066,10.0,64.0,1473918417000
82,Motorcycle,18.7951291,98.9529811,21.9244728088379,12.0,82.0,1473918420000
82,Motorcycle,18.7950193,98.9532377,23.9053268432617,7.0,96.0,1473918423000
82,Motorcycle,18.7950075,98.9532584,1.40076553821564,4.0,86.0,1473918426000
82,Motorcycle,18.7950124,98.953263,0.0,3.90000009536743,0.0,1473918429000
82,Motorcycle,18.7950071,98.9532742,0.0,3.90000009536743,0.0,1473918432000
82,Motorcycle,18.7950003,98.9532714,0.0,3.0,0.0,1473918435000
82,Motorcycle,18.7949993,98.9532705,0.0,3.90000009536743,0.0,1473918438000
82,Motorcycle,18.7950831,98.9533004,13.9825582504272,3.90000009536743,7.0,1473918441000
82,Motorcycle,18.7952519,98.9532863,27.714319229126,3.90000009536743,0.0,1473918444000
82,Motorcycle,18.7955357,98.9532823,38.0558280944824,3.90000009536743,0.0,1473918447000
82,Motorcycle,18.7958914,98.9532709,48.8913917541504,4.0,358.0,1473918450000
82,Motorcycle,18.7962084,98.953283,40.250316619873,5.0,3.0,1473918453000
82,Motorcycle,18.7963276,98.9532763,16.099889755249,7.0,7.0,1473918456000
82,Motorcycle,18.796339,98.9533295,3.69732427597046,7.0,7.0,1473918459000
82,Motorcycle,18.7962591,98.9533435,13.6080474853516,10.0,166.0,1473918462000
82,Motorcycle,18.7959744,98.95344,36.1800003051758,8.0,176.0,1473918465000
82,Motorcycle,18.7956519,98.953386,45.5151596069336,8.0,180.0,1473918468000
82,Motorcycle,18.7952559,98.9533185,52.3092384338379,15.0,185.0,1473918471000
82,Motorcycle,18.7948098,98.9533598,58.3216018676758,96.0,173.0,1473918474000
82,Motorcycle,18.794397,98.953357,47.5652084350586,7.0,181.0,1473918477000
82,Motorcycle,18.7941084,98.953382,32.1905212402344,6.0,180.0,1473918480000
82,Motorcycle,18.7938655,98.9533779,36.5408668518066,4.0,177.0,1473918483000
82,Motorcycle,18.7936005,98.9533669,34.6356658935547,5.0,183.0,1473918486000
82,Motorcycle,18.7934321,98.9533804,17.1006050109863,4.0,166.0,1473918489000
82,Motorcycle,18.7933721,98.9534264,11.2329216003418,5.0,138.0,1473918492000
82,Motorcycle,18.7933137,98.9535496,24.6626262664795,4.0,105.0,1473918495000
82,Motorcycle,18.7932486,98.9537494,31.4669647216797,5.0,106.0,1473918498000
82,Motorcycle,18.7931225,98.9540974,49.8962059020996,6.0,105.0,1473918501000
82,Motorcycle,18.7930174,98.954529,56.5924110412598,8.0,106.0,1473918504000
82,Motorcycle,18.7928994,98.9549588,56.5559997558594,14.0,106.0,1473918507000
82,Motorcycle,18.7927421,98.9553906,52.9937591552734,8.0,105.0,1473918510000
82,Motorcycle,18.7926025,98.9558234,57.2760429382324,5.0,105.0,1473918513000
82,Motorcycle,18.7924533,98.9562971,60.6248626708984,6.0,108.0,1473918516000
82,Motorcycle,18.7923059,98.9567029,56.2349472045898,7.0,109.0,1473918519000
82,Motorcycle,18.7921809,98.9571506,57.8885459899902,4.0,107.0,1473918522000
82,Motorcycle,18.79204,98.9576033,56.5565605163574,4.0,107.0,1473918525000
82,Motorcycle,18.7919122,98.9579984,52.3441123962402,5.0,108.0,1473918528000
82,Motorcycle,18.7918693,98.9583436,46.8362197875977,5.0,106.0,1473918531000
82,Motorcycle,18.7917371,98.9587283,45.1441307067871,6.0,107.0,1473918534000
82,Motorcycle,18.7916187,98.9590047,40.9320106506348,10.0,109.0,1473918537000
82,Motorcycle,18.7915683,98.9593775,32.4024200439453,13.0,104.0,1473918540000
82,Motorcycle,18.7914686,98.9594411,16.1639995574951,9.0,114.0,1473918543000
82,Motorcycle,18.7913863,98.9595792,25.9200229644775,6.0,105.0,1473918546000
82,Motorcycle,18.7913255,98.9597955,25.5609111785889,6.0,113.0,1473918549000
82,Motorcycle,18.79126,98.9599023,12.7442026138306,4.0,111.0,1473918552000
82,Motorcycle,18.7912517,98.9599696,7.10304737091064,3.90000009536743,117.0,1473918555000
82,Motorcycle,18.7912435,98.9600454,7.79007053375244,3.90000009536743,110.0,1473918558000
82,Motorcycle,18.7912296,98.9600842,5.14044189453125,4.0,110.0,1473918561000
82,Motorcycle,18.7912099,98.960157,11.7538757324219,4.0,111.0,1473918564000
82,Motorcycle,18.7911807,98.9602326,9.25227928161621,5.0,111.0,1473918567000
82,Motorcycle,18.7911419,98.9602809,6.91284322738647,6.0,114.0,1473918570000
82,Motorcycle,18.7911254,98.9602809,0.0,5.0,0.0,1473918573000
82,Motorcycle,18.7911281,98.9602721,0.0,5.0,0.0,1473918576000
82,Motorcycle,18.791135,98.9602683,0.0,5.0,0.0,1473918579000
82,Motorcycle,18.7911395,98.9602746,0.0,5.0,0.0,1473918582000
82,Motorcycle,18.7911498,98.9602826,0.0,4.0,0.0,1473918585000
82,Motorcycle,18.7911561,98.9602891,0.0,5.0,0.0,1473918588000
82,Motorcycle,18.7911479,98.9603191,4.53728580474854,6.0,116.0,1473918591000
82,Motorcycle,18.7910999,98.9603746,9.26571655273438,10.0,128.0,1473918594000
82,Motorcycle,18.7910015,98.960689,30.0961933135986,9.0,109.0,1473918597000
82,Motorcycle,18.7908771,98.9609365,40.5615692138672,10.0,109.0,1473918600000
82,Motorcycle,18.7907876,98.96131,48.1037864685059,9.0,110.0,1473918603000
82,Motorcycle,18.7906498,98.9616787,48.3839988708496,7.0,109.0,1473918606000
82,Motorcycle,18.7905324,98.9620965,52.8852233886719,6.0,108.0,1473918609000
82,Motorcycle,18.7904234,98.9624718,49.0320510864258,5.0,108.0,1473918612000
82,Motorcycle,18.7903149,98.9627939,41.076000213623,5.0,109.0,1473918615000
82,Motorcycle,18.7902249,98.9630886,35.2440147399902,5.0,105.0,1473918618000
82,Motorcycle,18.7901386,98.9632966,22.4650363922119,5.0,97.0,1473918621000
82,Motorcycle,18.7901353,98.9634122,14.8372850418091,4.0,105.0,1473918624000
82,Motorcycle,18.7901187,98.9635131,9.10970687866211,3.90000009536743,110.0,1473918627000
82,Motorcycle,18.7901315,98.9635343,0.0,3.90000009536743,0.0,1473918630000
82,Motorcycle,18.7901281,98.9635286,0.0,3.90000009536743,0.0,1473918633000
82,Motorcycle,18.7901296,98.9635288,0.0,5.0,0.0,1473918636000
82,Motorcycle,18.7901322,98.9635283,0.0,6.0,0.0,1473918639000
82,Motorcycle,18.7901312,98.9635289,0.0,6.0,0.0,1473918642000
82,Motorcycle,18.7901372,98.9635286,0.0,6.0,0.0,1473918645000
82,Motorcycle,18.7901382,98.9635301,0.0,6.0,0.0,1473918648000
82,Motorcycle,18.7901414,98.9635314,0.0,96.0,0.0,1473918651000
82,Motorcycle,18.7901406,98.9635935,8.48210716247559,7.0,104.0,1473918654000
82,Motorcycle,18.790096,98.9637828,27.5399990081787,11.0,111.0,1473918657000
82,Motorcycle,18.7899725,98.9641072,42.1560173034668,12.0,106.0,1473918660000
82,Motorcycle,18.7898255,98.964467,54.9000129699707,10.0,105.0,1473918663000
82,Motorcycle,18.7897287,98.9649128,58.463996887207,11.0,102.0,1473918666000
82,Motorcycle,18.7896462,98.9654644,65.4480438232422,11.0,97.0,1473918669000
82,Motorcycle,18.7895862,98.9658787,55.4049491882324,9.0,96.0,1473918672000
82,Motorcycle,18.7895142,98.9662552,46.5123481750488,10.0,100.0,1473918675000
82,Motorcycle,18.789484,98.9665789,43.7407264709473,9.0,97.0,1473918678000
82,Motorcycle,18.7894473,98.9669129,42.3722457885742,10.0,96.0,1473918681000
82,Motorcycle,18.7894518,98.9672043,33.9852180480957,10.0,92.0,1473918684000
82,Motorcycle,18.7894236,98.9674728,36.7937622070313,9.0,97.0,1473918687000
82,Motorcycle,18.7893812,98.9677915,39.0992469787598,9.0,98.0,1473918690000
82,Motorcycle,18.7893606,98.9680508,32.4720230102539,9.0,98.0,1473918693000
82,Motorcycle,18.7893264,98.9682319,25.274076461792,10.0,101.0,1473918696000
82,Motorcycle,18.7892789,98.9684922,29.4121990203857,9.0,102.0,1473918699000
82,Motorcycle,18.7892607,98.9687071,25.7401008605957,9.0,98.0,1473918702000
82,Motorcycle,18.7892593,98.9689686,36.6839981079102,9.0,96.0,1473918705000
82,Motorcycle,18.7892306,98.9693107,41.1543006896973,9.0,97.0,1473918708000
82,Motorcycle,18.789186,98.9695717,29.0917644500732,9.0,97.0,1473918711000
82,Motorcycle,18.7891856,98.9698287,33.0633697509766,3.90000009536743,94.0,1473918714000
82,Motorcycle,18.7891385,98.9701606,43.3800621032715,3.90000009536743,95.0,1473918717000
82,Motorcycle,18.7891227,98.97047,36.0745849609375,3.0,94.0,1473918720000
82,Motorcycle,18.7890956,98.9708308,45.2527008056641,3.90000009536743,94.0,1473918723000
82,Motorcycle,18.7891039,98.9712247,49.3199996948242,4.0,92.0,1473918726000
82,Motorcycle,18.7890914,98.9716653,53.5700454711914,3.0,91.0,1473918729000
82,Motorcycle,18.7890726,98.9720784,53.4960060119629,3.90000009536743,90.0,1473918732000
82,Motorcycle,18.7890637,98.972476,48.3844795227051,3.0,92.0,1473918735000
82,Motorcycle,18.7890692,98.9727747,33.0484924316406,3.90000009536743,89.0,1473918738000
82,Motorcycle,18.7890623,98.9729419,17.2638683319092,3.90000009536743,91.0,1473918741000
82,Motorcycle,18.7890769,98.9730336,5.36834716796875,3.90000009536743,103.0,1473918744000
82,Motorcycle,18.7890647,98.9730767,7.30879783630371,5.0,98.0,1473918747000
82,Motorcycle,18.7890711,98.9731702,17.7133159637451,6.0,89.0,1473918750000
82,Motorcycle,18.7889629,98.9734261,32.4367179870605,6.0,103.0,1473918753000
82,Motorcycle,18.7889064,98.9736755,32.4000205993652,11.0,103.0,1473918756000
82,Motorcycle,18.7889774,98.9741898,52.2374992370605,10.0,89.0,1473918759000
82,Motorcycle,18.7889782,98.9746037,52.566520690918,7.0,87.0,1473918762000
82,Motorcycle,18.7889454,98.9749959,50.658763885498,5.0,94.0,1473918765000
82,Motorcycle,18.788932,98.9753527,45.9360008239746,7.0,92.0,1473918768000
82,Motorcycle,18.7888891,98.9755921,34.9926643371582,5.0,94.0,1473918771000
82,Motorcycle,18.7888947,98.9759715,52.1640090942383,3.90000009536743,93.0,1473918774000
82,Motorcycle,18.788891,98.9764418,60.229549407959,3.90000009536743,91.0,1473918777000
82,Motorcycle,18.7888723,98.9769311,62.3561592102051,3.0,92.0,1473918780000
82,Motorcycle,18.7888491,98.9773651,48.6730766296387,5.0,93.0,1473918783000
82,Motorcycle,18.7888698,98.9776572,29.9295349121094,7.0,75.0,1473918786000
82,Motorcycle,18.7890289,98.9778098,31.2666568756104,6.0,15.0,1473918789000
82,Motorcycle,18.7893197,98.9778719,42.4860992431641,6.0,13.0,1473918792000
82,Motorcycle,18.7896651,98.9779431,47.2339744567871,8.0,9.0,1473918795000
82,Motorcycle,18.7900989,98.9779825,48.3608779907227,10.0,4.0,1473918798000
82,Motorcycle,18.7904202,98.9779596,43.3139801025391,9.0,3.0,1473918801000
82,Motorcycle,18.7907455,98.9779806,43.2725410461426,14.0,3.0,1473918804000
82,Motorcycle,18.791092,98.9779845,32.508617401123,8.0,1.0,1473918807000
82,Motorcycle,18.7913061,98.9780392,26.5194911956787,10.0,6.0,1473918810000
